1 -- Date/time;
2 -- Bulk speed;
3 -- SW speed (by SDO 193A);
4 -- SW presure (by SDO 193A);
5 -- Proton density;
6 -- Ion tempeture;
7 -- SW temperature (by SDO 193A);
          1                    2             3             4             5             6             7      
2025-08-16 07:00:00.000   ,    376.83276,    468.93320,   0.55760930,    2.0108696,    80856.897,  1.144521e+5
2025-08-16 08:00:00.000   ,    371.56949,    466.67980,   0.57985507,    1.2728814,    63350.847,  1.124181e+5
2025-08-16 09:00:00.000   ,    364.27018,    464.42641,   0.60258084,    1.4137931,    59480.702,  1.103985e+5
2025-08-16 10:00:00.000   ,    362.75741,    460.93527,   0.63876995,    1.3925926,    57559.259,  1.072981e+5
2025-08-16 11:00:00.000   ,    361.30179,    457.44414,   0.67619888,    2.7642857,    39230.357,  1.042323e+5
2025-08-16 12:00:00.000   ,    361.62241,    454.76987,   0.70574429,    3.0517857,    37189.655,  1.019072e+5
2025-08-16 13:00:00.000   ,    359.53393,    452.09560,   0.73607781,    3.4290909,    31396.364,    99602.486
2025-08-16 14:00:00.000   ,    361.46333,    449.42133,   0.76722773,    1.8912281,    47280.000,    97318.057
2025-08-16 15:00:00.000   ,    359.58929,    446.74706,   0.79922359,    2.8071429,    35521.429,    95053.940
2025-08-16 16:00:00.000   ,    358.43636,    444.07279,   0.83209633,    3.3800000,    23790.909,    92810.137
2025-08-16 17:00:00.000   ,    352.75536,    440.95198,   0.87161002,    3.2129630,    30564.286,    90217.352
2025-08-16 18:00:00.000   ,    345.72931,    437.83116,   0.91241594,    2.3130435,    63553.448,    87652.230
2025-08-16 19:00:00.000   ,    351.48644,    434.71035,   0.95457108,    1.9298246,    68630.508,    85114.770
2025-08-16 20:00:00.000   ,    340.23158,    431.58954,   0.99813556,    2.4826923,    69687.719,    82604.973
2025-08-16 21:00:00.000   ,    347.59828,    428.46873,    1.0431729,    2.7673077,    82675.862,    80122.838
2025-08-16 22:00:00.000   ,    343.33667,    425.04956,    1.0942865,    1.7385965,    54365.000,    77435.160
2025-08-16 23:00:00.000   ,    343.16000,    421.63039,    1.1473423,    1.6964912,    53503.333,    74780.687
