1 -- Date/time;
2 -- Relative corrected area (by SDO 193A mix);
3 -- Relative corrected area (by SDO 211A);
4 -- SW speed (by SDO 193A mix);
5 -- SW speed (by SDO 211A);
6 -- Bulk speed;
          1                    2             3             4             5             6      
2025-10-18 10:00:00.000   ,    5.4700000,    11.790000,    523.97897,    636.68086,    473.14340
2025-10-18 11:00:00.000   ,    6.0300000,    11.720000,    564.56029,    636.68086,    508.18036
2025-10-18 12:00:00.000   ,    5.7900000,    11.570000,    614.15561,    635.24199,    510.15179
2025-10-18 13:00:00.000   ,    6.3600000,    11.600000,    615.64333,    633.80312,    465.20000
2025-10-18 14:00:00.000   ,    6.3100000,    12.000000,    607.95974,    632.36426,    490.67667
2025-10-18 15:00:00.000   ,    6.0600000,    11.910000,    600.27616,    633.98559,    522.68667
2025-10-18 16:00:00.000   ,    6.0800000,    11.000000,    592.59257,    635.60691,    513.27667
2025-10-18 17:00:00.000   ,    6.2800000,    11.070000,    584.90899,    671.83733,    512.66552
2025-10-18 18:00:00.000   ,    6.1800000,    11.070000,    577.22540,    674.25660,    536.86441
2025-10-18 19:00:00.000   ,    5.9600000,    10.740000,    569.54181,    675.21994,    528.03103
2025-10-18 20:00:00.000   ,    6.2400000,    10.730000,    652.13189,    677.13923,    516.78305
2025-10-18 21:00:00.000   ,    5.3700000,    11.040000,    648.64498,    683.31058,    509.00667
2025-10-18 22:00:00.000   ,    5.0700000,    10.310000,    645.15806,    685.18956,    468.21333
2025-10-18 23:00:00.000   ,    5.7000000,    11.060000,    641.67114,    687.52548,    488.20833
2025-10-19 00:00:00.000   ,    5.5000000,    11.050000,    645.88074,    689.84741,    488.49667
2025-10-19 01:00:00.000   ,    5.2700000,    10.810000,    652.13189,    690.77231,    477.47667
2025-10-19 02:00:00.000   ,    4.7100000,    11.130000,    663.06637,    692.15558,    486.21167
2025-10-19 03:00:00.000   ,    4.7700000,    10.850000,    665.08844,    692.15558,    496.42281
2025-10-19 04:00:00.000   ,    4.7100000,    11.430000,    667.11050,    691.69503,    465.71356
2025-10-19 05:00:00.000   ,    4.7000000,    11.320000,    669.12147,    692.15558,    476.37667
2025-10-19 06:00:00.000   ,    5.0400000,    11.320000,    669.79016,    692.15558,    534.17833
2025-10-19 07:00:00.000   ,    4.6600000,    10.790000,    671.12515,    692.15558,    541.19000
2025-10-19 08:00:00.000   ,    5.0600000,    10.880000,    671.79144,    692.61559,    548.11667
2025-10-19 09:00:00.000   ,    5.1700000,    10.720000,    672.45694,    692.38558,    552.69667
2025-10-19 10:00:00.000   ,    5.3400000,    10.810000,    674.44870,    692.15558,    556.89655
2025-10-19 11:00:00.000   ,    5.3000000,    10.850000,    674.44870,    685.36395,    544.37119
2025-10-19 12:00:00.000   ,    5.4700000,    11.020000,    674.44870,    678.57232,    526.17759
2025-10-19 13:00:00.000   ,    5.5600000,    10.890000,    673.78556,    678.09523,    515.44310
2025-10-19 14:00:00.000   ,    4.9400000,    11.210000,    674.44870,    676.66032,    515.27857
2025-10-19 15:00:00.000   ,    4.9500000,    11.120000,    675.77262,    675.21994,    514.69815
2025-10-19 16:00:00.000   ,    5.3200000,    11.330000,    675.11105,    673.77400,    535.64909
2025-10-19 17:00:00.000   ,    4.7400000,    11.890000,    676.43342,    670.86520,    526.54333
2025-10-19 18:00:00.000   ,    5.0800000,    11.770000,    673.78556,    670.37819,    522.89298
2025-10-19 19:00:00.000   ,    4.2800000,    12.640000,    670.45806,    669.89020,    532.86949
2025-10-19 20:00:00.000   ,    4.6000000,    12.380000,    668.78428,    669.40222,    533.29138
2025-10-19 21:00:00.000   ,    4.2100000,    12.200000,    667.11050,    667.93342,    570.46833
2025-10-19 22:00:00.000   ,    4.5300000,    12.440000,    664.41774,    665.96585,    583.96333
2025-10-19 23:00:00.000   ,    4.5600000,    12.130000,    658.61982,    663.49140,    568.71333
2025-10-20 00:00:00.000   ,    4.5400000,    12.640000,    652.82190,    659.99861,    524.92667
2025-10-20 01:00:00.000   ,    3.6400000,    12.400000,    657.62700,    658.48810,    546.82000
2025-10-20 02:00:00.000   ,    3.6300000,    12.160000,    655.57297,    656.97759,    556.06500
2025-10-20 03:00:00.000   ,    3.8200000,    12.080000,    650.74917,    654.94929,    557.31724
2025-10-20 04:00:00.000   ,    3.6100000,    12.000000,    649.36097,    651.37160,    565.63103
2025-10-20 05:00:00.000   ,    3.5600000,    11.850000,    647.97277,    649.04453,    552.70000
2025-10-20 06:00:00.000   ,    3.5900000,    11.690000,    644.48135,    646.71746,    563.13500
2025-10-20 07:00:00.000   ,    3.9000000,    11.560000,    639.55333,    640.94281,    578.68667
2025-10-20 08:00:00.000   ,    3.8200000,    11.920000,    635.63235,    638.27486,    561.27167
2025-10-20 09:00:00.000   ,    4.2100000,    11.720000,    631.71138,    635.60691,    539.11833
2025-10-20 10:00:00.000   ,    3.9600000,    11.550000,    628.82051,    629.63768,    534.53966
2025-10-20 11:00:00.000   ,    3.6800000,    11.500000,    625.92965,    626.03919,    543.89808
2025-10-20 12:00:00.000   ,    3.9700000,    11.280000,    622.63600,    622.44069,    531.06786
2025-10-20 13:00:00.000   ,    3.2300000,    11.580000,    619.34235,    619.04620,    495.03684
2025-10-20 14:00:00.000   ,    2.5400000,    11.030000,    611.16598,    615.65171,    477.67966
2025-10-20 15:00:00.000   ,    2.8200000,    10.970000,    610.16302,    611.30305,    483.57167
2025-10-20 16:00:00.000   ,    2.8100000,    10.960000,    609.16005,    606.95439,    479.84833
2025-10-20 17:00:00.000   ,    2.9500000,    10.750000,    608.15708,    601.56754,    483.75345
2025-10-20 18:00:00.000   ,    2.9800000,    10.420000,    601.75185,    596.18069,    519.63333
2025-10-20 19:00:00.000   ,    3.0400000,    10.020000,    595.34662,    591.85143,    503.42373
2025-10-20 20:00:00.000   ,    3.1400000,    10.500000,    588.94138,    587.52217,    490.18070
2025-10-20 21:00:00.000   ,    3.5100000,    10.250000,    582.53615,    584.02691,    499.11833
2025-10-20 22:00:00.000   ,    3.2300000,    10.340000,    582.53615,    580.53164,    512.22167
2025-10-20 23:00:00.000   ,    3.3500000,    10.370000,    582.53615,    576.28512,    544.57458
2025-10-21 00:00:00.000   ,    3.4900000,    10.550000,    578.09140,    572.03860,    558.53333
2025-10-21 01:00:00.000   ,    3.6600000,    12.710000,    573.64665,    568.67958,    547.20667
2025-10-21 02:00:00.000   ,    3.2700000,    10.210000,    568.68531,    565.32056,    538.76000
2025-10-21 03:00:00.000   ,    3.6800000,    12.840000,    563.72396,    561.17390,    546.52931
2025-10-21 04:00:00.000   ,    3.7000000,    12.780000,    557.93630,    557.02724,    529.03621
2025-10-21 05:00:00.000   ,    4.0200000,    13.000000,    552.14864,    554.18681,    484.28000
2025-10-21 06:00:00.000   ,    3.8600000,    11.880000,    546.36098,    551.34637,    495.23333
2025-10-21 07:00:00.000   ,    3.8400000,    13.020000,    540.57332,    547.70290,    483.84000
2025-10-21 08:00:00.000   ,    3.6800000,    12.970000,    534.78566,    544.05942,    506.27500
2025-10-21 09:00:00.000   ,    3.3300000,    12.210000,    528.99800,    539.92161,    497.25833
2025-10-21 10:00:00.000   ,    4.2900000,    12.000000,    523.21034,    535.78380,    506.19655
2025-10-21 11:00:00.000   ,    4.3200000,    12.700000,    517.42268,    531.82307,    484.31333
2025-10-21 12:00:00.000   ,    4.7700000,    11.520000,    513.56808,    527.86235,    470.50526
2025-10-21 13:00:00.000   ,    4.4400000,    9.2700000,    509.71347,    523.90163,    478.12203
2025-10-21 14:00:00.000   ,    4.4300000,    8.9100000,    506.26151,    519.94090,    468.80847
2025-10-21 15:00:00.000   ,    4.3000000,    8.7200000,    502.80955,    515.22495,    469.37833
2025-10-21 16:00:00.000   ,    3.1000000,    8.5500000,    498.76586,    510.50900,    497.40172
2025-10-21 17:00:00.000   ,    3.3500000,    8.0800000,    494.72218,    505.79305,    480.37167
2025-10-21 18:00:00.000   ,    3.0300000,    10.990000,    492.65035,    501.07710,    471.45517
2025-10-21 19:00:00.000   ,    2.4000000,    11.020000,    490.57852,    502.86449,    478.94655
2025-10-21 20:00:00.000   ,   0.51000000,    11.030000,    488.50669,    500.14035,    479.26491
2025-10-21 21:00:00.000   ,   0.56000000,    11.010000,    484.79227,    497.41621,    480.89831
2025-10-21 22:00:00.000   ,   0.52000000,    11.000000,    481.07785,    494.69206,    474.17333
2025-10-21 23:00:00.000   ,   0.50000000,    10.930000,    477.25892,    490.91018,    467.05862
2025-10-22 00:00:00.000   ,   0.69000000,    11.170000,    473.43998,    487.12830,    456.44545
2025-10-22 01:00:00.000   ,   0.66000000,    11.040000,    470.05218,    482.79816,    450.90500
2025-10-22 02:00:00.000   ,   0.59000000,    9.3600000,    466.66437,    478.46802,    422.37167
2025-10-22 03:00:00.000   ,    1.0300000,    9.0700000,    463.27657,    474.13788,    423.73051
2025-10-22 04:00:00.000   ,   0.31000000,    9.0600000,    460.93782,    470.97067,    410.60339
2025-10-22 05:00:00.000   ,   0.27000000,    9.9100000,    458.59908,    467.80346,    399.22759
2025-10-22 06:00:00.000   ,   0.69000000,    10.310000,    456.26034,    464.85744,    416.14833
2025-10-22 07:00:00.000   ,   0.83000000,    10.430000,    453.02825,    461.91142,    423.83333
2025-10-22 08:00:00.000   ,   0.98000000,    10.160000,    449.79616,    458.96541,    429.32857
2025-10-22 09:00:00.000   ,   0.96000000,    10.210000,    446.56407,    456.07415,    424.63390
2025-10-22 10:00:00.000   ,   0.92000000,    10.350000,    442.78295,    453.18290,    391.33273
2025-10-22 11:00:00.000   ,    3.1100000,    11.060000,    439.00183,    450.11412,    399.83833
2025-10-22 12:00:00.000   ,    3.5800000,    10.200000,    435.93999,    447.04533,    407.47719
2025-10-22 13:00:00.000   ,    3.6400000,    11.510000,    432.87816,    443.97655,    426.27143
2025-10-22 14:00:00.000   ,    4.8100000,    12.310000,    429.81632,    440.90777,    415.63509
2025-10-22 15:00:00.000   ,    5.7500000,    12.160000,    426.60259,    437.62903,    408.88421
2025-10-22 16:00:00.000   ,    1.6600000,    12.470000,    423.38886,    434.35029,    431.95769
2025-10-22 17:00:00.000   ,    2.2800000,    11.790000,    420.17513,    431.54623,    429.40833
2025-10-22 18:00:00.000   ,    2.4400000,    12.530000,    417.27702,    428.74218,    424.93667
2025-10-22 19:00:00.000   ,    2.6600000,    12.740000,    414.37890,    425.93813,    419.67586
2025-10-22 20:00:00.000   ,    2.5900000,    13.080000,    411.48078,    423.13407,    404.14667
2025-10-22 21:00:00.000   ,    2.7000000,    13.120000,    409.18769,    419.35328,    410.40345
2025-10-22 22:00:00.000   ,    2.7700000,    12.870000,    406.89459,    415.57249,    401.49661
2025-10-22 23:00:00.000   ,    2.9600000,    13.230000,    404.60149,    413.43056,    401.05763
2025-10-23 00:00:00.000   ,    3.6000000,    12.390000,    402.30839,    411.28862,    402.13333
2025-10-23 01:00:00.000   ,    3.7500000,    12.250000,    399.01716,    409.14669,    399.72000
2025-10-23 02:00:00.000   ,    3.1500000,    12.800000,    395.72593,    406.27731,    395.17833
2025-10-23 03:00:00.000   ,    3.3300000,    12.380000,    392.43470,    403.40793,    418.44746
2025-10-23 04:00:00.000   ,    3.6500000,    12.170000,    389.14347,    400.53855,    411.59333
2025-10-23 05:00:00.000   ,    3.5800000,    12.310000,    411.91036,    398.02955,    412.79831
2025-10-23 06:00:00.000   ,    2.7400000,    12.060000,    434.67725,    395.52055,    411.39492
2025-10-23 07:00:00.000   ,    2.9400000,    11.640000,    457.44414,    393.01155,    409.36667
2025-10-23 08:00:00.000   ,    2.8400000,    13.130000,    459.76065,    390.50255,    409.45179
2025-10-23 09:00:00.000   ,    2.5100000,    13.200000,    462.07716,    387.99355,    407.49818
2025-10-23 10:00:00.000   ,    2.4500000,    12.700000,    464.39367,    385.48454,    407.77778
2025-10-23 11:00:00.000   ,    2.5700000,    12.620000,    466.71018,    382.97554,    411.89833
2025-10-23 12:00:00.000   ,    2.4000000,    13.200000,    463.66093,    380.46654,    448.02333
2025-10-23 13:00:00.000   ,    2.4000000,    13.780000,    460.61168,    377.95754,    443.55862
2025-10-23 14:00:00.000   ,    2.9100000,    14.190000,    457.56244,    375.44854,    446.17414
2025-10-23 15:00:00.000   ,    2.6400000,    13.330000,    454.51319,    372.93954,    443.68305
2025-10-23 16:00:00.000   ,    2.5300000,    13.470000,    451.46394,    370.43054,    431.91525
2025-10-23 17:00:00.000   ,    2.9700000,    13.240000,    463.27657,    367.92154,    427.61333
2025-10-23 18:00:00.000   ,    3.4000000,    14.160000,    462.12130,    365.41254,    442.56552
2025-10-23 19:00:00.000   ,    3.4400000,    14.210000,    459.77104,    362.90354,    456.55000
2025-10-23 20:00:00.000   ,    3.4400000,    13.480000,    457.42079,    362.21854,    466.86500
2025-10-23 21:00:00.000   ,    3.7200000,    11.490000,    455.07053,    361.53354,    468.16102
2025-10-23 22:00:00.000   ,    3.5900000,    14.610000,    459.79413,    359.99354,    476.17759
2025-10-23 23:00:00.000   ,    3.6300000,    11.300000,    457.82095,    358.45354,    486.20000
2025-10-24 00:00:00.000   ,    3.3700000,    10.680000,    455.84778,    356.91354,    500.37000
2025-10-24 01:00:00.000   ,    3.4200000,    9.5400000,    453.87460,    428.86427,    490.91500
2025-10-24 02:00:00.000   ,    3.3100000,    9.9300000,    462.12130,    474.13788,    498.25167
2025-10-24 03:00:00.000   ,    3.4600000,    12.620000,    463.27657,    476.19875,    514.45763
2025-10-24 04:00:00.000   ,    3.5900000,    12.960000,    461.22506,    475.17134,    505.79500
2025-10-24 05:00:00.000   ,    3.2700000,    12.890000,    459.17355,    470.70858,    520.29667
2025-10-24 06:00:00.000   ,    3.3200000,    12.340000,    457.12204,    466.24581,    503.91186
2025-10-24 07:00:00.000   ,    3.6500000,    12.180000,    455.07053,    461.78304,    509.96207
2025-10-24 08:00:00.000   ,    3.3200000,    12.280000,    450.63689,    457.32028,    504.80179
2025-10-24 09:00:00.000   ,    4.4900000,    11.530000,    446.20326,    452.85751,    506.48393
2025-10-24 10:00:00.000   ,    4.5700000,    10.850000,    441.76963,    448.39474,    508.87679
2025-10-24 11:00:00.000   ,    4.7400000,    7.5800000,    437.33599,    449.60615,    528.50167
2025-10-24 12:00:00.000   ,    4.2200000,    6.8700000,    432.90236,    449.60615,    520.74000
2025-10-24 13:00:00.000   ,    4.2100000,    8.0900000,    428.46873,    449.60615,    509.43051
2025-10-24 14:00:00.000   ,    4.4200000,    9.1600000,    436.53663,    448.39474,    527.37586
2025-10-24 15:00:00.000   ,    4.4800000,    8.2000000,    444.60454,    479.24564,    514.28070
2025-10-24 16:00:00.000   ,    4.5100000,    8.3300000,    452.67244,    480.24157,    520.08983
2025-10-24 17:00:00.000   ,    4.6100000,    10.180000,    449.25479,    481.23750,    511.27500
2025-10-24 18:00:00.000   ,    4.7300000,    9.0700000,    445.83714,    482.23343,    491.55667
2025-10-24 19:00:00.000   ,    4.4200000,    9.6400000,    442.41948,    483.22936,    491.01333
2025-10-24 20:00:00.000   ,    4.4100000,    10.050000,    439.00183,    502.86449,    521.77167
2025-10-24 21:00:00.000   ,    4.7100000,    10.030000,    470.09727,    501.36493,    529.54333
2025-10-24 22:00:00.000   ,    4.5700000,    10.480000,    475.64478,    499.86538,    520.20833
2025-10-24 23:00:00.000   ,    4.9000000,    9.9000000,    472.30902,    498.36582,    514.26034
2025-10-25 00:00:00.000   ,    5.0700000,    9.5600000,    468.97327,    494.18291,    525.06833
2025-10-25 01:00:00.000   ,    4.7800000,    10.550000,    481.07785,    490.00000,    449.51333
2025-10-25 02:00:00.000   ,    4.7900000,    14.520000,    477.81128,    485.93969,    465.73667
2025-10-25 03:00:00.000   ,    4.6900000,    10.760000,    474.54470,    481.87939,    466.99322
2025-10-25 04:00:00.000   ,    4.8100000,    13.740000,    475.64478,    477.81908,    473.15000
2025-10-25 05:00:00.000   ,    4.8300000,    14.310000,    472.33055,    473.75877,    459.47167
2025-10-25 06:00:00.000   ,    4.8100000,    14.520000,    468.90342,    469.69847,    459.81667
2025-10-25 07:00:00.000   ,    4.8400000,    14.420000,    465.47629,    465.63816,    454.09661
2025-10-25 08:00:00.000   ,    4.9800000,    13.050000,    462.04916,    465.63816,    458.09322
2025-10-25 09:00:00.000   ,    4.9500000,    12.600000,    458.62203,    464.54483,    433.93500
2025-10-25 10:00:00.000   ,    4.9800000,    13.190000,    454.96901,    464.54483,    437.71207
2025-10-25 11:00:00.000   ,    5.0400000,    13.390000,    451.31599,    464.54483,    434.29000
2025-10-25 12:00:00.000   ,    5.0200000,    13.720000,    447.66296,    498.36582,    454.60667
2025-10-25 13:00:00.000   ,    4.9300000,    13.390000,    444.00994,    498.36582,    427.01356
2025-10-25 14:00:00.000   ,    5.1800000,    13.410000,    440.35692,    499.27368,    419.98793
2025-10-25 15:00:00.000   ,    5.0700000,    14.270000,    436.70389,    501.97277,    426.10862
2025-10-25 16:00:00.000   ,    5.0300000,    9.1800000,    433.05087,    504.63626,    423.83793
2025-10-25 17:00:00.000   ,    5.1300000,    10.660000,    429.39785,    502.86449,    416.63390
2025-10-25 18:00:00.000   ,    5.2100000,    10.300000,    425.74482,    509.86186,    417.81000
2025-10-25 19:00:00.000   ,    5.0300000,    11.170000,    427.11164,    514.96046,    410.27414
2025-10-25 20:00:00.000   ,    5.1800000,    10.830000,    423.48626,    513.27447,    421.38500
2025-10-25 21:00:00.000   ,    5.1800000,    11.560000,    419.86088,    519.11869,    418.95636
